0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
0.12471348773387193,0.78539816365865867,1.1806556329360673e-05,-0.009851614562686864,0.0003830592303050856,0.060608773745198213
